 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 230   2   36.40   34.13   31.86   29.58   27.31   25.03   22.76   20.48   18.21   15.94   13.66   11.39    9.31    7.65    5.99    4.33    2.67    1.00   -0.66   -2.32
2021 230   3   33.21   31.30   29.39   27.49   25.58   23.67   21.77   19.86   17.96   16.05   14.14   12.24   10.67    9.83    8.99    8.15    7.32    6.48    5.64    4.80
2021 230   4   39.22   36.29   33.37   30.44   27.52   24.59   21.66   18.74   15.81   12.88    9.96    7.03    5.33    6.24    7.15    8.06    8.97    9.88   10.79   11.70
2021 230   5   44.20   40.84   37.48   34.12   30.75   27.39   24.03   20.67   17.31   13.95   10.59    7.23    5.04    5.33    5.63    5.93    6.22    6.52    6.82    7.12
2021 230   6   36.43   33.89   31.35   28.80   26.26   23.72   21.18   18.64   16.09   13.55   11.01    8.47    5.17    0.26   -4.66   -9.57  -14.48  -19.39  -24.26  -27.71
2021 230   7   44.10   39.65   35.20   30.75   26.30   21.85   17.41   12.96    8.51    4.06   -0.39   -4.83   -8.28   -9.61  -10.94  -12.27  -13.60  -14.93  -16.26  -17.59
2021 230   8   29.80   26.44   23.08   19.72   16.35   12.99    9.63    6.27    2.91   -0.45   -3.81   -7.17   -8.72   -6.39   -4.07   -1.74    0.59    2.91    5.24    7.56
2021 230   9    9.39    8.51    7.62    6.73    5.85    4.96    4.07    3.19    2.30    1.42    0.53   -0.36   -1.02   -1.19   -1.37   -1.54   -1.71   -1.89   -2.06   -2.24
2021 230  10   19.91   18.02   16.13   14.24   12.35   10.46    8.57    6.68    4.79    2.90    1.02   -0.87   -1.90   -1.10   -0.29    0.51    1.31    2.12    2.92    3.73
2021 230  11   21.06   20.08   19.09   18.10   17.12   16.13   15.14   14.16   13.17   12.18   11.20   10.21    8.67    5.96    3.25    0.54   -2.17   -4.88   -7.59  -10.30
2021 230  12   11.52    8.94    6.37    3.79    1.22   -1.36   -3.93   -6.51   -9.08  -11.66  -14.23  -16.81  -17.79  -15.40  -13.00  -10.61   -8.21   -5.82   -3.42   -1.03
2021 230  13   19.82   15.45   11.09    6.72    2.36   -2.00   -6.37  -10.73  -15.10  -19.46  -23.83  -28.19  -29.31  -23.52  -17.73  -11.95   -6.16   -0.37    5.41   11.20
2021 230  14   54.34   54.34   54.34   45.40   34.42   23.43   12.44    1.46   -9.53  -20.52  -31.50  -42.49  -46.66  -36.34  -26.03  -15.71   -5.40    4.91   15.23   25.54
2021 230  15   -4.86   -4.88   -4.90   -4.91   -4.93   -4.95   -4.96   -4.98   -5.00   -5.01   -5.03   -5.05   -4.34   -2.08    0.17    2.43    4.68    6.94    9.19   11.45
2021 230  16   12.54   10.75    8.96    7.17    5.38    3.59    1.80    0.01   -1.77   -3.56   -5.35   -7.14   -9.04  -11.15  -13.27  -15.38  -17.50  -19.61  -21.73  -23.84
2021 230  17  -13.34  -11.50   -9.67   -7.83   -5.99   -4.15   -2.31   -0.47    1.37    3.21    5.05    6.89    6.01   -0.65   -7.31  -13.97  -20.63  -27.30  -33.96  -40.62
2021 230  18  -24.43  -21.84  -19.25  -16.66  -14.07  -11.47   -8.88   -6.29   -3.70   -1.11    1.49    4.08    4.25   -0.71   -5.68  -10.64  -15.61  -20.57  -25.54  -30.50
2021 230  19  -16.72  -15.50  -14.28  -13.06  -11.83  -10.61   -9.39   -8.17   -6.95   -5.73   -4.51   -3.29   -2.59   -3.01   -3.43   -3.85   -4.27   -4.69   -5.11   -5.53
2021 230  20   32.20   29.19   26.18   23.17   20.16   17.15   14.14   11.13    8.12    5.11    2.10   -0.91   -2.56   -1.32   -0.08    1.16    2.40    3.64    4.89    6.13
2021 230  21   54.34   54.34   49.81   43.44   37.07   30.70   24.33   17.96   11.59    5.22   -1.16   -7.53  -13.51  -18.67  -22.83  -26.55  -30.86  -34.81  -39.34  -43.74
2021 230  22   54.34   53.18   46.72   40.27   33.81   27.36   20.90   14.45    7.99    1.54   -4.92  -11.37  -17.71  -24.38  -30.15  -33.31  -38.50  -43.26  -48.56  -53.53
2021 230  23   18.06   16.36   14.65   12.95   11.24    9.53    7.83    6.12    4.42    2.71    1.01   -0.70   -4.96  -14.37  -22.24  -27.52  -34.50  -41.68  -49.00  -56.34
2021 231   0   42.44   34.60   26.76   18.92   11.07    3.23   -4.61  -12.46  -20.30  -28.14  -34.18  -39.31  -44.39  -49.38  -54.20  -52.33  -56.72  -61.34  -65.87  -70.37
2021 231   1   45.32   36.67   28.03   19.38   10.74    2.09   -6.55  -15.20  -23.84  -32.49  -38.32  -44.00  -46.60  -42.68  -38.51  -30.62  -27.00  -23.39  -19.55  -15.62
2021 231   2   23.15   17.81   12.48    7.14    1.81   -3.53   -8.86  -14.19  -19.53  -24.86  -29.95  -33.37  -34.88  -32.21  -29.34  -24.68  -22.10  -19.38  -16.58  -13.71
2021 231   3  -52.58  -48.02  -43.45  -38.89  -34.32  -29.76  -25.19  -20.62  -16.06  -11.49   -6.93   -2.36   -0.89   -5.97  -10.30  -13.81  -17.46  -21.16  -24.92  -28.67
2021 231   4  -56.65  -52.14  -47.36  -42.57  -37.79  -33.01  -28.22  -23.44  -18.66  -13.88   -9.09   -4.31   -5.73  -19.16  -30.75  -37.86  -47.40  -56.92  -66.08  -74.98
2021 231   5  -26.33  -25.49  -24.65  -23.82  -22.98  -22.14  -21.31  -20.47  -19.64  -18.80  -17.96  -17.13  -18.04  -22.04  -24.34  -25.43  -27.79  -30.29  -32.88  -35.53
2021 231   6  -18.72  -18.94  -19.16  -19.37  -19.59  -19.81  -20.02  -20.24  -20.46  -20.68  -20.89  -21.11  -21.18  -20.91  -18.89  -16.97  -15.50  -13.99  -12.69  -11.38
2021 231   7   -5.94   -6.59   -7.25   -7.90   -8.55   -9.20   -9.86  -10.51  -11.16  -11.81  -12.46  -13.12  -13.60  -13.72  -13.47  -12.39  -10.85   -9.27   -7.79   -6.32
2021 231   8    6.60    2.87   -0.86   -4.59   -8.32  -12.05  -15.78  -19.51  -23.24  -26.97  -30.69  -34.42  -35.60  -31.35  -27.10  -22.86  -18.04  -12.11   -6.60   -0.93
2021 231   9  -21.53  -20.71  -19.89  -19.07  -18.25  -17.43  -16.61  -15.79  -14.97  -14.16  -13.34  -12.52  -14.00  -20.36  -26.72  -33.09  -36.93  -39.94  -43.78  -47.36
2021 231  10   19.96   16.10   12.23    8.37    4.51    0.64   -3.22   -7.08  -10.94  -14.81  -18.67  -22.53  -26.35  -30.05  -33.76  -37.46  -41.17  -44.88  -47.79  -49.95
2021 231  11    7.25    5.14    3.04    0.93   -1.18   -3.28   -5.39   -7.50   -9.61  -11.71  -13.82  -15.93  -17.07  -16.18  -15.29  -14.40  -13.51  -12.62  -11.72  -10.83
2021 231  12   11.76    9.32    6.87    4.43    1.99   -0.45   -2.89   -5.33   -7.77  -10.22  -12.66  -15.10  -15.89  -13.18  -10.47   -7.76   -5.05   -2.34    0.37    3.08
2021 231  13   13.13   10.59    8.05    5.50    2.96    0.42   -2.12   -4.66   -7.21   -9.75  -12.29  -14.83  -16.30  -15.50  -14.69  -13.89  -13.09  -12.28  -11.48  -10.67
2021 231  14  -20.32  -19.84  -19.35  -18.87  -18.38  -17.90  -17.41  -16.93  -16.44  -15.96  -15.47  -14.99  -15.76  -19.18  -22.61  -26.04  -29.46  -32.89  -36.32  -39.74
2021 231  15  -29.95  -29.55  -29.14  -28.74  -28.34  -27.94  -27.54  -27.14  -26.74  -26.34  -25.93  -25.53  -25.69  -27.04  -28.38  -29.73  -31.07  -32.42  -33.77  -35.11
2021 231  16   -8.39  -12.79  -17.19  -21.58  -25.98  -30.38  -34.78  -39.18  -43.57  -47.97  -52.37  -56.77  -58.19  -53.27  -48.36  -43.45  -38.54  -33.62  -28.71  -23.80
2021 231  17   -4.83   -9.73  -14.63  -19.53  -24.43  -29.33  -34.23  -39.13  -44.03  -48.93  -53.83  -58.73  -60.29  -54.74  -49.20  -43.66  -38.12  -32.58  -27.03  -21.49
2021 231  18  -30.62  -33.70  -36.77  -39.85  -42.93  -46.01  -49.08  -52.16  -55.24  -58.31  -61.39  -64.47  -65.18  -60.75  -52.94  -51.15  -47.98  -43.68  -39.38  -35.08
2021 231  19  -25.12  -28.20  -31.27  -34.35  -37.43  -40.51  -43.58  -46.66  -49.74  -52.81  -55.89  -58.97  -54.33  -57.69  -56.23  -57.08  -61.31  -63.78  -68.24  -71.73
2021 231  20  -17.62  -21.75  -25.88  -30.01  -34.14  -38.27  -42.40  -46.53  -50.66  -54.79  -58.51  -54.65  -50.72  -54.37  -54.57  -50.94  -53.53  -55.17  -57.43  -59.08
2021 231  21   -3.85   -9.52  -15.18  -20.85  -26.52  -32.19  -37.86  -43.53  -49.20  -51.32  -50.85  -47.41  -47.02  -53.45  -56.42  -52.80  -56.29  -58.57  -61.21  -63.15
2021 231  22   36.90   28.17   19.44   10.71    1.98   -6.75  -15.48  -24.21  -32.94  -38.20  -42.57  -45.71  -48.59  -53.63  -57.06  -52.32  -55.92  -59.42  -62.89  -66.06
2021 231  23   11.34    5.27   -0.80   -6.87  -12.94  -19.01  -25.08  -31.15  -35.40  -38.49  -41.36  -43.86  -46.58  -50.55  -53.91  -50.24  -53.51  -56.86  -60.09  -63.19
2021 232   0    7.19    0.96   -5.28  -11.52  -17.76  -23.99  -30.23  -36.47  -40.41  -43.78  -46.96  -49.82  -52.79  -56.62  -59.93  -56.00  -59.13  -62.51  -65.68  -68.81
2021 232   1   -2.99   -8.44  -13.89  -19.34  -24.79  -30.24  -35.69  -41.15  -44.46  -46.80  -48.90  -50.63  -52.77  -56.65  -59.99  -55.86  -58.93  -62.22  -65.35  -68.34
2021 232   2  -26.19  -29.87  -33.55  -37.23  -40.91  -44.58  -48.26  -51.11  -52.05  -52.83  -53.52  -54.01  -55.24  -58.46  -61.29  -56.92  -59.60  -62.46  -65.14  -67.75
2021 232   3   -9.58  -14.32  -19.05  -23.78  -28.51  -33.25  -37.98  -42.53  -44.52  -46.35  -48.11  -49.67  -51.67  -55.03  -58.00  -54.04  -56.83  -59.83  -62.67  -65.48
2021 232   4  -19.97  -22.88  -25.79  -28.70  -31.61  -34.52  -37.43  -40.34  -41.65  -41.92  -42.04  -41.97  -42.37  -43.76  -44.45  -40.33  -40.91  -41.49  -41.85  -42.14
2021 232   5  -13.56  -18.19  -22.82  -27.45  -32.08  -36.13  -39.21  -42.47  -45.63  -48.66  -51.65  -54.43  -56.70  -58.13  -59.22  -54.33  -55.37  -56.76  -58.15  -59.44
2021 232   6  -23.95  -27.05  -30.38  -33.79  -37.21  -40.32  -43.47  -47.49  -50.88  -54.03  -57.13  -59.70  -61.27  -61.81  -62.29  -58.50  -59.15  -60.13  -61.79  -63.68
2021 232   7  -31.67  -35.30  -39.06  -42.61  -45.70  -48.26  -52.44  -56.28  -59.26  -62.09  -64.91  -67.74  -69.49  -68.04  -66.44  -63.19  -62.15  -61.33  -60.35  -60.82
2021 232   8  -26.16  -28.87  -31.81  -35.31  -39.56  -48.97  -55.69  -58.45  -61.21  -63.96  -66.72  -69.48  -72.20  -74.82  -72.44  -71.35  -68.99  -66.69  -62.15  -60.73
2021 232   9  -33.31  -36.95  -46.36  -50.26  -52.67  -55.07  -57.48  -59.89  -62.30  -64.71  -67.11  -69.52  -72.18  -75.38  -78.58  -81.38  -79.58  -77.62  -71.29  -69.96
2021 232  10  -40.67  -43.21  -45.75  -48.30  -50.84  -53.38  -55.92  -58.46  -61.01  -63.55  -66.09  -68.63  -71.39  -74.63  -77.86  -81.10  -84.33  -84.71  -76.78  -75.32
2021 232  11  -40.85  -43.33  -45.80  -48.28  -50.75  -53.23  -55.70  -58.18  -60.65  -63.13  -65.60  -68.08  -70.70  -73.66  -76.61  -79.57  -82.52  -85.48  -83.12  -81.26
2021 232  12  -38.69  -41.32  -43.95  -46.57  -49.20  -51.82  -54.45  -57.07  -59.70  -62.32  -64.95  -67.57  -70.13  -72.54  -74.96  -77.37  -79.78  -82.19  -84.54  -82.37
2021 232  13  -35.76  -38.60  -41.44  -44.28  -47.13  -49.97  -52.81  -55.66  -58.50  -61.34  -64.18  -67.03  -69.64  -71.75  -73.87  -75.98  -78.10  -80.21  -82.33  -84.44
2021 232  14  -34.77  -37.66  -40.56  -43.45  -46.34  -49.23  -52.13  -55.02  -57.91  -60.81  -63.70  -66.59  -68.79  -69.53  -70.26  -71.00  -71.73  -72.47  -73.20  -73.93
2021 232  15  -32.72  -35.78  -38.84  -41.90  -44.96  -48.02  -51.08  -54.14  -57.20  -60.26  -63.32  -66.38  -68.85  -70.05  -71.26  -72.46  -73.67  -74.88  -76.08  -77.29
2021 232  16  -31.56  -34.77  -37.98  -41.19  -44.40  -47.61  -50.82  -54.03  -57.24  -60.45  -63.67  -66.88  -69.60  -71.30  -72.99  -74.69  -76.39  -78.08  -79.78  -81.47
2021 232  17  -31.76  -34.97  -38.18  -41.39  -44.60  -47.81  -51.02  -54.23  -57.44  -60.65  -63.87  -67.08  -69.98  -72.21  -74.45  -76.69  -78.93  -81.16  -83.40  -85.64
2021 232  18  -33.33  -36.44  -39.55  -42.66  -45.77  -48.88  -51.99  -55.10  -58.21  -61.32  -64.43  -67.54  -70.44  -72.87  -75.30  -77.73  -80.16  -82.59  -85.02  -86.97
2021 232  19  -36.26  -39.12  -41.98  -44.84  -47.70  -50.56  -53.42  -56.28  -59.14  -62.00  -64.86  -67.72  -70.50  -73.14  -75.78  -78.42  -81.06  -83.70  -84.27  -84.31
2021 232  20  -34.88  -37.81  -40.73  -43.66  -46.58  -49.51  -52.44  -55.36  -58.29  -61.22  -64.14  -65.27  -65.98  -69.67  -72.31  -74.59  -78.78  -82.51  -79.02  -79.65
2021 232  21  -32.03  -35.12  -38.21  -41.31  -44.40  -47.49  -50.59  -53.68  -56.77  -59.87  -60.80  -61.39  -62.74  -65.78  -68.24  -67.00  -70.22  -73.39  -71.86  -72.57
2021 232  22  -35.23  -37.99  -40.75  -43.51  -46.27  -49.03  -51.79  -54.55  -56.90  -58.04  -59.03  -59.87  -61.08  -63.22  -65.10  -60.45  -62.22  -64.24  -64.48  -64.96
2021 232  23  -36.52  -39.38  -42.42  -45.11  -47.56  -49.84  -51.85  -53.63  -55.24  -56.65  -57.90  -59.09  -60.43  -62.27  -64.03  -59.08  -60.56  -62.38  -63.91  -64.94
2021 233   0  -37.61  -40.28  -42.96  -45.64  -48.31  -50.99  -53.66  -55.12  -56.45  -57.69  -58.83  -59.88  -61.14  -62.91  -64.57  -59.58  -61.01  -62.67  -64.21  -65.20
2021 233   1  -41.97  -44.14  -46.32  -48.49  -50.66  -52.84  -54.51  -55.65  -56.70  -57.62  -58.46  -59.21  -60.30  -62.25  -64.07  -59.84  -61.42  -63.23  -64.87  -66.09
2021 233   2  -34.49  -38.47  -42.50  -45.86  -48.68  -51.05  -52.99  -54.66  -56.13  -57.40  -58.52  -59.53  -60.66  -62.31  -63.89  -59.43  -60.64  -62.12  -63.49  -64.42
2021 233   3  -43.30  -44.87  -46.44  -48.02  -49.59  -51.16  -52.73  -54.30  -55.04  -55.35  -55.61  -55.81  -56.58  -58.63  -60.63  -57.33  -58.92  -60.74  -62.46  -63.77
2021 233   4  -54.05  -53.32  -52.58  -51.85  -51.11  -50.37  -49.64  -48.90  -47.49  -45.94  -44.33  -42.65  -41.06  -39.73  -38.30  -34.27  -32.95  -31.66  -30.28  -28.54
2021 233   5  -72.38  -68.12  -63.64  -59.16  -54.68  -50.20  -45.72  -41.23  -36.75  -32.27  -27.79  -23.31  -22.17  -26.30  -30.37  -31.96  -35.33  -38.87  -42.30  -45.26
2021 233   6  -53.24  -50.31  -47.39  -44.46  -41.53  -38.61  -35.68  -32.76  -29.83  -26.90  -23.98  -21.05  -21.17  -26.74  -30.35  -32.27  -35.26  -38.14  -41.19  -43.92
2021 233   7  -40.10  -38.83  -37.56  -36.29  -35.02  -33.75  -32.48  -31.21  -29.94  -28.67  -27.39  -26.12  -26.81  -31.65  -36.49  -39.92  -40.13  -40.46  -41.16  -43.53
2021 233   8    7.86    4.37    0.87   -2.62   -6.12   -9.61  -13.11  -16.60  -20.10  -23.59  -27.09  -30.58  -32.66  -31.71  -30.77  -29.83  -28.54  -24.03  -18.99  -15.88
2021 233   9   13.80   10.07    6.34    2.61   -1.12   -4.85   -8.58  -12.31  -16.04  -19.77  -23.49  -27.22  -31.68  -37.70  -43.71  -49.73  -53.13  -53.57  -52.48  -54.04
2021 233  10    7.84    4.98    2.12   -0.74   -3.60   -6.46   -9.32  -12.18  -15.04  -17.90  -20.76  -23.62  -28.56  -37.95  -47.34  -56.73  -66.12  -75.50  -74.95  -79.78
2021 233  11   35.71   27.40   19.09   10.78    2.47   -5.84  -14.15  -22.46  -30.77  -39.09  -47.40  -55.71  -62.47  -65.93  -69.39  -72.85  -76.31  -79.77  -83.24  -83.95
2021 233  12   39.71   30.66   21.61   12.57    3.52   -5.53  -14.57  -23.62  -32.67  -41.71  -50.76  -59.81  -66.79  -69.37  -71.96  -74.55  -77.14  -79.72  -82.31  -84.90
2021 233  13   35.73   27.12   18.51    9.89    1.28   -7.33  -15.94  -24.56  -33.17  -41.78  -50.39  -59.00  -65.72  -68.39  -71.07  -73.74  -76.41  -79.09  -81.76  -84.44
2021 233  14   33.59   25.17   16.76    8.35   -0.06   -8.47  -16.88  -25.29  -33.71  -42.12  -50.53  -58.94  -65.48  -68.05  -70.62  -73.19  -75.76  -78.33  -80.90  -83.47
2021 233  15   13.25    6.49   -0.26   -7.02  -13.77  -20.53  -27.29  -34.04  -40.80  -47.55  -54.31  -61.07  -66.43  -68.82  -71.22  -73.61  -76.01  -78.40  -80.80  -83.19
2021 233  16   13.85    7.09    0.34   -6.42  -13.17  -19.93  -26.69  -33.44  -40.20  -46.95  -53.71  -60.47  -65.87  -68.38  -70.90  -73.42  -75.94  -78.45  -80.97  -83.49
2021 233  17   22.53   15.34    8.15    0.96   -6.24  -13.43  -20.62  -27.81  -35.00  -42.19  -49.38  -56.57  -62.49  -65.71  -68.92  -72.14  -75.36  -78.57  -81.79  -85.01
2021 233  18    3.21   -1.56   -6.33  -11.09  -15.86  -20.62  -25.39  -30.16  -34.92  -39.69  -44.45  -49.22  -54.04  -58.99  -63.94  -68.89  -73.83  -78.78  -83.73  -88.68
2021 233  19  -23.08  -25.66  -28.23  -30.81  -33.38  -35.96  -38.53  -41.11  -43.68  -46.26  -48.83  -51.41  -54.52  -59.23  -63.83  -68.42  -73.02  -77.62  -81.99  -86.82
2021 233  20  -12.55  -16.80  -21.04  -25.29  -29.54  -33.79  -38.03  -42.28  -46.53  -50.78  -55.02  -56.57  -58.15  -62.78  -66.65  -70.63  -75.99  -80.85  -76.81  -80.54
2021 233  21   15.44    8.67    1.90   -4.87  -11.65  -18.42  -25.19  -31.96  -38.74  -45.51  -51.09  -54.56  -58.03  -61.44  -64.47  -63.89  -67.55  -71.37  -69.29  -71.99
2021 233  22   37.15   28.25   19.36   10.46    1.56   -7.33  -16.23  -25.12  -34.02  -42.38  -48.78  -55.02  -59.94  -62.07  -64.07  -59.57  -61.26  -63.30  -63.73  -65.37
2021 233  23   14.40    7.48    0.56   -6.37  -13.29  -20.21  -27.14  -34.06  -40.98  -45.61  -50.07  -54.46  -58.09  -60.22  -62.32  -57.07  -58.51  -60.43  -62.19  -63.97
2021 234   0  -14.92  -19.44  -23.95  -28.47  -32.98  -37.50  -42.01  -44.93  -47.67  -50.29  -52.76  -55.08  -57.40  -59.69  -61.87  -56.63  -58.43  -60.67  -62.74  -64.82
2021 234   1  -26.56  -30.12  -33.68  -37.24  -40.80  -44.19  -46.80  -49.10  -51.25  -53.16  -54.88  -56.43  -58.09  -60.20  -62.18  -56.94  -58.49  -60.47  -62.34  -64.18
2021 234   2  -32.07  -35.00  -37.93  -40.77  -43.35  -45.70  -47.76  -49.60  -51.19  -52.57  -53.78  -54.79  -56.21  -58.43  -60.58  -55.30  -57.08  -59.29  -61.34  -63.40
2021 234   3  -29.45  -32.80  -35.88  -38.88  -41.78  -44.05  -46.06  -47.72  -49.15  -50.36  -51.38  -52.22  -53.53  -56.02  -58.47  -54.27  -56.26  -58.68  -61.00  -63.32
2021 234   4  -12.51  -16.63  -20.74  -24.85  -28.97  -33.08  -37.19  -40.29  -42.32  -44.24  -46.02  -47.68  -49.68  -52.54  -55.40  -51.85  -54.15  -56.90  -59.55  -62.17
2021 234   5  -11.70  -16.48  -21.26  -26.05  -30.83  -35.61  -40.39  -44.23  -46.86  -49.43  -51.90  -54.25  -56.27  -57.92  -59.56  -55.00  -56.26  -58.21  -60.11  -61.98
2021 234   6  -26.92  -30.37  -33.81  -37.26  -40.70  -44.15  -47.59  -50.81  -53.31  -55.81  -58.40  -60.64  -62.01  -62.12  -62.39  -58.70  -58.42  -58.54  -59.65  -61.30
2021 234   7  -25.37  -29.19  -33.68  -38.35  -42.50  -45.85  -50.07  -54.10  -57.41  -60.52  -63.63  -66.74  -68.33  -66.98  -65.69  -62.96  -61.46  -60.31  -58.25  -57.92
2021 234   8  -25.21  -28.25  -31.65  -36.01  -41.13  -48.95  -54.17  -56.86  -59.55  -62.24  -64.94  -67.63  -70.87  -74.33  -71.94  -72.47  -70.69  -69.09  -63.37  -62.63
2021 234   9  -23.88  -29.91  -40.12  -44.00  -47.24  -50.49  -53.73  -56.98  -60.22  -63.47  -66.71  -69.95  -73.60  -78.09  -78.52  -81.52  -80.06  -78.78  -70.37  -69.67
2021 234  10  -35.13  -38.22  -41.31  -44.41  -47.50  -50.59  -53.69  -56.78  -59.87  -62.97  -66.06  -69.16  -72.71  -77.26  -81.80  -86.35  -89.36  -88.39  -76.73  -76.11
2021 234  11  -36.08  -39.01  -41.93  -44.86  -47.78  -50.71  -53.64  -56.56  -59.49  -62.42  -65.34  -68.27  -71.66  -76.03  -80.40  -84.77  -89.14  -93.51  -82.09  -81.84
2021 234  12  -35.38  -38.31  -41.23  -44.16  -47.08  -50.01  -52.94  -55.86  -58.79  -61.72  -64.64  -67.57  -70.89  -75.03  -79.17  -83.32  -87.46  -91.60  -86.50  -86.52
2021 234  13  -34.21  -37.26  -40.30  -43.34  -46.39  -49.43  -52.47  -55.52  -58.56  -61.60  -64.65  -67.69  -70.98  -74.79  -78.60  -82.41  -86.22  -90.04  -90.00  -90.25
2021 234  14  -31.77  -35.01  -38.26  -41.50  -44.74  -47.99  -51.23  -54.48  -57.72  -60.97  -64.21  -67.45  -70.81  -74.41  -78.01  -81.62  -85.22  -88.82  -92.42  -93.73
2021 234  15  -27.77  -31.38  -34.99  -38.61  -42.22  -45.83  -49.44  -53.06  -56.67  -60.28  -63.89  -67.50  -71.02  -74.32  -77.63  -80.93  -84.23  -87.54  -90.84  -94.15
2021 234  16  -26.13  -29.94  -33.75  -37.57  -41.38  -45.19  -49.00  -52.82  -56.63  -60.44  -64.25  -68.07  -71.62  -74.61  -77.60  -80.58  -83.57  -86.56  -89.55  -92.54
2021 234  17  -27.11  -30.88  -34.64  -38.40  -42.16  -45.93  -49.69  -53.45  -57.21  -60.98  -64.74  -68.50  -71.99  -74.91  -77.83  -80.75  -83.67  -86.59  -89.51  -92.43
2021 234  18  -27.03  -30.86  -34.69  -38.52  -42.35  -46.18  -50.01  -53.84  -57.67  -61.50  -65.33  -69.16  -72.65  -75.45  -78.25  -81.05  -83.84  -86.64  -89.44  -92.24
2021 234  19  -28.91  -32.68  -36.44  -40.20  -43.96  -47.73  -51.49  -55.25  -59.01  -62.78  -66.54  -70.30  -73.69  -76.30  -78.74  -81.51  -84.11  -86.72  -82.74  -85.12
2021 234  20  -28.54  -32.40  -36.27  -40.13  -43.99  -47.86  -51.72  -55.58  -59.44  -63.31  -67.10  -66.05  -66.07  -69.32  -71.77  -74.58  -79.12  -83.76  -74.19  -76.52
2021 234  21  -31.69  -35.37  -39.05  -42.73  -46.41  -50.08  -53.76  -57.44  -61.12  -62.14  -62.07  -61.33  -61.49  -64.10  -66.24  -63.28  -66.35  -70.20  -63.06  -64.19
2021 234  22  -33.56  -37.14  -40.72  -44.30  -47.88  -51.45  -55.03  -57.75  -58.68  -59.50  -60.15  -60.52  -61.16  -62.59  -63.83  -56.56  -57.18  -58.72  -55.39  -55.17
2021 234  23  -34.56  -38.14  -41.72  -45.30  -48.88  -52.45  -54.64  -56.04  -57.32  -58.50  -59.56  -60.53  -61.39  -62.49  -63.45  -55.52  -55.58  -56.49  -55.36  -54.99
2021 235   0  -35.45  -39.00  -42.54  -46.09  -49.63  -53.18  -55.98  -57.16  -58.25  -59.24  -60.12  -60.90  -61.57  -62.45  -63.25  -55.30  -55.16  -55.94  -54.77  -54.45
2021 235   1  -36.34  -39.83  -43.33  -46.82  -50.32  -53.81  -56.45  -57.52  -58.47  -59.35  -60.13  -60.82  -61.45  -62.44  -63.36  -56.06  -56.42  -57.50  -57.08  -57.41
2021 235   2  -36.35  -39.90  -43.44  -46.99  -50.53  -54.08  -56.09  -57.08  -58.00  -58.80  -59.53  -60.10  -60.73  -61.86  -62.90  -55.58  -56.13  -57.43  -57.27  -57.91
2021 235   3  -37.47  -40.90  -44.12  -46.97  -49.60  -51.92  -53.97  -55.73  -57.33  -58.78  -60.08  -61.24  -62.14  -62.96  -63.73  -56.46  -56.39  -57.05  -56.16  -55.95
2021 235   4  -37.10  -40.46  -43.82  -47.18  -50.55  -53.75  -55.42  -56.94  -58.34  -59.61  -60.79  -61.86  -62.74  -63.47  -64.18  -57.81  -57.78  -58.35  -57.61  -57.45
2021 235   5  -36.72  -40.15  -43.58  -47.00  -50.43  -53.86  -55.76  -57.25  -58.81  -60.26  -61.67  -62.96  -63.82  -64.13  -64.43  -57.98  -57.51  -57.86  -57.07  -56.85
2021 235   6  -37.31  -40.68  -44.06  -47.44  -50.82  -53.97  -55.84  -58.25  -60.53  -62.81  -65.11  -67.13  -68.14  -67.33  -66.54  -60.38  -58.56  -57.07  -55.45  -54.70
2021 235   7  -23.58  -28.82  -34.11  -38.83  -43.00  -46.69  -51.30  -55.87  -60.15  -64.40  -68.75  -72.48  -74.24  -72.43  -70.57  -66.52  -63.94  -61.48  -56.69  -54.63
2021 235   8   -8.76  -14.48  -20.20  -25.92  -31.64  -37.36  -43.08  -48.79  -54.51  -60.23  -65.95  -71.67  -76.82  -78.66  -75.71  -75.03  -72.42  -69.92  -61.75  -59.48
2021 235   9  -42.71  -45.41  -48.10  -50.79  -53.48  -56.17  -58.87  -61.56  -64.25  -66.94  -69.64  -72.33  -75.46  -79.51  -80.85  -83.54  -81.34  -79.19  -68.69  -66.90
2021 235  10  -39.36  -42.24  -45.12  -47.99  -50.87  -53.75  -56.62  -59.50  -62.37  -65.25  -68.13  -71.00  -74.22  -78.17  -82.13  -86.08  -89.44  -87.73  -74.59  -73.08
2021 235  11  -38.36  -41.20  -44.04  -46.88  -49.73  -52.57  -55.41  -58.26  -61.10  -63.94  -66.78  -69.63  -72.79  -76.64  -80.48  -84.33  -88.17  -92.02  -81.58  -80.66
2021 235  12  -28.78  -32.40  -36.03  -39.66  -43.29  -46.92  -50.55  -54.18  -57.81  -61.43  -65.06  -68.69  -72.27  -75.75  -79.23  -82.71  -86.19  -89.67  -87.50  -87.12
2021 235  13  -38.74  -41.53  -44.33  -47.12  -49.91  -52.70  -55.50  -58.29  -61.08  -63.88  -66.67  -69.46  -72.33  -75.37  -78.42  -81.46  -84.50  -87.54  -90.58  -91.20
2021 235  14  -36.57  -39.46  -42.36  -45.25  -48.14  -51.03  -53.93  -56.82  -59.71  -62.61  -65.50  -68.39  -71.29  -74.21  -77.13  -80.05  -82.97  -85.89  -88.81  -91.73
