 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 232  20  3.09  2.52  2.19  1.87  1.57  1.29  1.06  0.86  0.64  0.41  0.16  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232  21  1.52  1.27  1.11  0.94  0.78  0.62  0.47  0.33  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232  22  0.97  0.82  0.70  0.58  0.46  0.34  0.22  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232  23  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   0  0.38  0.33  0.29  0.23  0.16  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   1  0.20  0.18  0.17  0.13  0.09  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   2  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   3  0.50  0.47  0.43  0.37  0.31  0.23  0.14  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   4  0.28  0.26  0.23  0.20  0.16  0.12  0.07  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   5  0.00  0.04  0.10  0.14  0.17  0.19  0.20  0.20  0.19  0.17  0.14  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   6  0.06  0.13  0.18  0.23  0.26  0.28  0.30  0.33  0.35  0.36  0.36  0.35  0.22  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233   7  0.46  0.47  0.47  0.47  0.45  0.43  0.50  0.65  0.80  0.97  1.18  1.33  1.23  0.68  0.14  0.00  0.00  0.00  0.00  0.00
2021 233   8  1.04  1.00  0.96  0.90  0.84  0.83  0.94  1.04  1.15  1.28  1.46  1.56  1.42  0.92  0.43  0.00  0.00  0.00  0.00  0.00
2021 233   9  1.15  1.08  1.00  0.92  0.90  1.03  1.14  1.27  1.40  1.59  1.83  1.98  1.81  1.14  0.50  0.00  0.00  0.00  0.00  0.00
2021 233  10  0.63  0.63  0.62  0.78  0.99  1.16  1.33  1.51  1.71  1.96  2.28  2.46  2.33  1.70  1.05  0.00  0.00  0.00  0.00  0.00
2021 233  11  0.54  0.51  0.48  0.82  1.12  1.38  1.64  1.92  2.21  2.58  3.05  3.30  3.18  2.54  1.86  1.02  0.00  0.00  0.00  0.00
2021 233  12  0.83  0.99  1.15  1.29  1.39  1.49  1.66  1.92  2.27  2.70  3.18  3.40  3.25  2.67  2.04  1.75 -0.00  0.00  0.00  0.00
2021 233  13  1.59  1.64  1.75  1.85  1.94  2.05  2.24  2.47  2.71  3.04  3.43  3.56  3.38  2.83  2.23  1.95  0.00  0.00  0.00  0.00
2021 233  14  3.37  3.12  3.07  3.01  2.95  2.89  2.91  2.99  3.08  3.27  3.53  3.52  3.27  2.80  2.26  2.02  0.00  0.00  0.00  0.00
2021 233  15  6.77  5.96  5.53  5.11  4.67  4.29  4.02  3.85  3.69  3.65  3.65  3.36  2.97  2.58  2.11  1.92  0.00  0.00  0.00  0.00
2021 233  16  5.35  4.69  4.34  3.99  3.64  3.32  3.10  2.95  2.82  2.78  2.77  2.54  2.26  2.03  1.71  1.61  0.00  0.00 -0.00  0.00
2021 233  17  5.41  4.62  4.14  3.69  3.24  2.83  2.51  2.23  1.95  1.69  1.43  1.02  0.76  0.88  0.88  0.98 -0.00  0.00  0.00  0.00
2021 233  18  5.67  4.83  4.28  3.75  3.23  2.76  2.37  2.02  1.68  1.37  1.05  0.62  0.36  0.50  0.52  0.63  0.00  0.00  0.00 -0.00
2021 233  19  4.99  4.21  3.69  3.19  2.71  2.26  1.89  1.56  1.23  0.93  0.62  0.22  0.00  0.11  0.14  0.25  0.00  0.00  0.00  0.00
2021 233  20  3.83  3.25  2.84  2.43  2.04  1.66  1.33  1.03  0.72  0.43  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233  21  2.11  1.82  1.62  1.41  1.21  1.00  0.80  0.60  0.38  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233  22  1.29  1.16  1.05  0.93  0.80  0.65  0.50  0.34  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 233  23  1.17  1.05  0.94  0.81  0.67  0.52  0.36  0.19  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   0  0.41  0.36  0.31  0.25  0.18  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   1  0.04  0.05  0.05  0.05  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   2  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   3  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   4  0.53  0.49  0.44  0.38  0.30  0.19  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   5  0.81  0.72  0.62  0.51  0.39  0.25  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   6  0.58  0.53  0.47  0.39  0.29  0.17  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   7  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.05  0.08  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   8  0.00  0.00  0.00  0.00  0.00  0.00  0.07  0.25  0.41  0.58  0.78  0.88  0.66  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234   9  0.00  0.00  0.00  0.21  0.40  0.58  0.73  0.88  1.01  1.19  1.40  1.47  1.20  0.37  0.00  0.00  0.00  0.00  0.00  0.00
2021 234  10  0.92  0.92  1.09  1.22  1.32  1.41  1.52  1.66  1.79  2.00  2.26  2.33  2.03  1.17  0.25  0.00  0.00  0.00  0.00  0.00
2021 234  11  2.26  1.98  2.04  2.05  2.03  2.03  2.09  2.19  2.30  2.51  2.79  2.84  2.54  1.74  0.86  0.00  0.00  0.00  0.00  0.00
2021 234  12  3.60  3.05  2.99  2.88  2.75  2.66  2.64  2.70  2.77  2.95  3.21  3.20  2.88  2.15  1.33  0.00  0.00  0.00  0.00  0.00
2021 234  13  4.90  4.06  3.86  3.61  3.35  3.14  3.04  3.02  3.03  3.16  3.36  3.29  2.97  2.34  1.62  1.28  0.00  0.00  0.00  0.00
2021 234  14  5.70  4.66  4.38  4.05  3.72  3.45  3.29  3.23  3.18  3.25  3.39  3.24  2.89  2.35  1.71  1.64 -0.00 -0.00  0.00  0.00
2021 234  15  6.94  5.68  5.23  4.75  4.27  3.87  3.59  3.41  3.25  3.20  3.22  2.96  2.59  2.16  1.64  1.60  0.00 -0.00  0.00  0.00
2021 234  16  7.28  5.92  5.40  4.85  4.30  3.83  3.49  3.24  3.01  2.89  2.82  2.51  2.14  1.83  1.42  1.41  0.00 -0.00  0.00  0.00
2021 234  17  7.09  5.71  5.15  4.57  4.00  3.51  3.13  2.85  2.58  2.40  2.25  1.89  1.55  1.34  1.04  1.08  0.00  0.00  0.00  0.00
2021 234  18  6.79  5.45  4.86  4.24  3.65  3.13  2.71  2.37  2.04  1.78  1.55  1.15  0.83  0.73  0.55  0.64  0.00  0.00  0.00  0.00
2021 234  19  5.69  4.53  3.98  3.42  2.88  2.40  2.00  1.66  1.33  1.04  0.75  0.36  0.08  0.07  0.00  0.12  0.00  0.00  0.00  0.00
2021 234  20  4.50  3.58  3.10  2.60  2.12  1.69  1.31  0.97  0.63  0.32  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234  21  3.08  2.46  2.08  1.70  1.32  0.98  0.66  0.36  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234  22  1.53  1.23  1.02  0.80  0.57  0.35  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 234  23  0.73  0.61  0.48  0.35  0.20  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   0  1.06  0.89  0.70  0.52  0.33  0.13  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   1  1.16  0.96  0.75  0.55  0.34  0.13  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   2  1.08  0.88  0.68  0.48  0.28  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   3  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   4  0.36  0.33  0.28  0.20  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   5  0.53  0.47  0.39  0.28  0.16  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   6  0.32  0.29  0.25  0.18  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   7  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   8  0.34  0.30  0.26  0.25  0.34  0.41  0.45  0.50  0.55  0.63  0.75  0.77  0.50  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235   9  0.10  0.19  0.37  0.52  0.63  0.73  0.82  0.93  1.06  1.23  1.47  1.57  1.32  0.52  0.00  0.00  0.00  0.00  0.00  0.00
2021 235  10  1.58  1.53  1.60  1.62  1.62  1.63  1.66  1.73  1.82  1.98  2.23  2.28  1.99  1.18  0.34  0.00  0.00  0.00  0.00  0.00
2021 235  11  2.77  2.44  2.43  2.37  2.30  2.24  2.24  2.30  2.38  2.55  2.81  2.83  2.52  1.75  0.96  0.00  0.00  0.00  0.00  0.00
2021 235  12  4.65  3.96  3.77  3.52  3.28  3.09  2.98  2.95  2.96  3.08  3.28  3.22  2.88  2.20  1.46  0.00  0.00  0.00  0.00  0.00
2021 235  13  4.92  4.08  3.87  3.59  3.33  3.12  3.02  3.00  3.01  3.14  3.34  3.27  2.96  2.39  1.75  0.96  0.00  0.00  0.00  0.00
2021 235  14  6.06  4.99  4.67  4.28  3.91  3.61  3.42  3.33  3.26  3.31  3.42  3.25  2.90  2.40  1.82  1.70  0.00 -0.00  0.00  0.00
2021 235  15  7.44  6.08  5.55  4.97  4.43  3.96  3.62  3.38  3.17  3.07  3.02  2.72  2.36  2.03  1.61  1.56  0.00  0.00  0.00  0.00
2021 235  16  8.18  6.70  6.10  5.44  4.82  4.28  3.87  3.57  3.29  3.12  3.00  2.63  2.23  1.92  1.53  1.45  0.00  0.00  0.00  0.00
2021 235  17  8.11  6.59  5.94  5.23  4.57  4.00  3.55  3.19  2.85  2.61  2.41  2.00  1.63  1.44  1.16  1.13  0.00  0.00  0.00  0.00
2021 235  18  7.10  5.73  5.11  4.45  3.84  3.29  2.86  2.50  2.16  1.90  1.66  1.26  0.94  0.85  0.68  0.69  0.00  0.00  0.00  0.00
2021 235  19  6.58  5.32  4.68  4.01  3.39  2.83  2.36  1.95  1.55  1.21  0.87  0.44  0.16  0.18  0.13  0.19  0.00  0.00  0.00  0.00
2021 235  20  4.86  3.91  3.41  2.89  2.41  1.97  1.59  1.24  0.90  0.59  0.26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235  21  2.73  2.19  1.89  1.59  1.30  1.03  0.78  0.55  0.32  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235  22  0.89  0.72  0.62  0.50  0.38  0.26  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 235  23  0.54  0.47  0.39  0.29  0.19  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   0  0.68  0.59  0.48  0.37  0.24  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   1  0.05  0.11  0.14  0.14  0.11  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   2  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   3  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   4  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   5  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   6  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.11  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   7  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.12  0.20  0.27  0.28  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   8  0.84  0.84  0.83  0.85  0.90  0.93  0.95  0.97  0.98  1.00  1.05  1.04  0.82  0.19  0.00  0.00  0.00  0.00  0.00  0.00
2021 236   9  2.78  2.47  2.37  2.24  2.10  1.96  1.85  1.75  1.64  1.55  1.47  1.32  1.06  0.60  0.12  0.00  0.00  0.00  0.00  0.00
2021 236  10  0.92  1.05  1.16  1.24  1.31  1.36  1.41  1.47  1.54  1.65  1.79  1.84  1.69  1.19  0.65  0.00  0.00  0.00  0.00  0.00
2021 236  11  1.02  1.20  1.41  1.58  1.72  1.84  1.97  2.11  2.25  2.45  2.69  2.80  2.63  2.04  1.45  0.00  0.00  0.00  0.00  0.00
2021 236  12  2.30  2.25  2.42  2.53  2.62  2.71  2.83  2.99  3.15  3.39  3.70  3.79  3.57  2.93  2.27  0.95 -0.00 -0.00  0.00  0.00
2021 236  13  7.37  6.14  5.75  5.29  4.86  4.50  4.24  4.05  3.86  3.74  3.62  3.28  2.96  2.74  2.41  2.04 -0.00  0.00  0.00  0.00
2021 236  14  4.20  3.82  3.73  3.59  3.45  3.31  3.21  3.14  3.06  3.03  3.03  2.88  2.74  2.65  2.43  2.07  0.00 -0.00  0.00  0.00
2021 236  15  4.60  4.24  4.16  4.03  3.89  3.76  3.67  3.61  3.57  3.59  3.67  3.55  3.32  2.97  2.55  2.07  0.00  0.00  0.00  0.00
2021 236  16  4.56  4.09  3.90  3.66  3.43  3.20  3.01  2.84  2.66  2.52  2.40  2.16  1.96  1.89  1.71  1.39  0.00  0.00  0.00  0.00
2021 236  17  8.31  6.97  6.36  5.71  5.08  4.52  4.03  3.59  3.13  2.70  2.25  1.68  1.33  1.44  1.41  1.21  0.00  0.00  0.00  0.00
2021 236  18  6.39  5.37  4.86  4.33  3.83  3.37  2.97  2.61  2.24  1.88  1.52  1.08  0.84  0.97  0.98  0.84  0.00  0.00  0.00  0.00
2021 236  19  4.44  3.85  3.53  3.20  2.87  2.57  2.30  2.04  1.78  1.52  1.26  0.95  0.76  0.77  0.67  0.45  0.00  0.00  0.00  0.00
2021 236  20  4.15  3.56  3.31  3.03  2.77  2.52  2.30  2.09  1.87  1.64  1.38  1.07  0.83  0.73  0.56  0.31  0.00  0.00  0.00  0.00
2021 236  21  1.81  1.56  1.53  1.46  1.39  1.33  1.26  1.19  1.09  0.98  0.83  0.64  0.44  0.24  0.00  0.00  0.00  0.00  0.00  0.00
2021 236  22  0.78  0.75  0.75  0.74  0.70  0.66  0.60  0.52  0.43  0.32  0.19  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 236  23  1.39  1.34  1.29  1.23  1.17  1.09  1.01  0.92  0.82  0.72  0.60  0.48  0.31  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   0  2.10  2.00  1.89  1.78  1.65  1.52  1.39  1.24  1.09  0.93  0.77  0.60  0.39  0.07  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   1  1.24  1.20  1.15  1.09  1.03  0.97  0.89  0.82  0.73  0.64  0.55  0.45  0.30  0.03  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   2  1.23  1.18  1.13  1.06  0.99  0.91  0.83  0.73  0.62  0.51  0.39  0.26  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   3  1.42  1.37  1.31  1.24  1.17  1.09  1.00  0.90  0.79  0.67  0.55  0.42  0.25  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   4  2.46  2.31  2.16  2.00  1.83  1.66  1.49  1.31  1.12  0.93  0.73  0.53  0.31  0.02  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   5  2.63  2.42  2.20  1.99  1.79  1.59  1.39  1.21  1.03  0.85  0.68  0.52  0.33  0.05  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   6  2.24  2.10  1.95  1.80  1.65  1.50  1.34  1.22  1.09  0.96  0.84  0.70  0.49  0.15  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   7  2.42  2.22  2.02  1.83  1.64  1.45  1.32  1.21  1.12  1.04  0.99  0.92  0.75  0.38  0.00  0.00  0.00  0.00  0.00  0.00
2021 237   8  2.65  2.42  2.19  1.97  1.78  1.65  1.53  1.41  1.31  1.24  1.19  1.12  0.93  0.54  0.12  0.00  0.00  0.00  0.00  0.00
2021 237   9  2.74  2.50  2.26  2.02  1.86  1.74  1.63  1.53  1.44  1.39  1.38  1.32  1.15  0.77  0.36 -0.00  0.00  0.00  0.00  0.00
2021 237  10  2.45  2.26  2.17  2.08  1.97  1.87  1.77  1.70  1.63  1.61  1.63  1.59  1.44  1.12  0.73  0.00  0.00  0.00  0.00  0.00
2021 237  11  2.12  2.08  2.04  1.98  1.92  1.85  1.80  1.77  1.76  1.80  1.88  1.88  1.75  1.39  0.96  0.68  0.00  0.00  0.00  0.00
2021 237  12  1.91  1.76  1.60  1.50  1.60  1.70  1.79  1.91  2.06  2.28  2.57  2.75  2.67  2.17  1.60  1.40  0.00  0.00  0.00  0.00
2021 237  13  3.72  3.32  3.09  2.85  2.62  2.42  2.26  2.15  2.07  2.06  2.10  2.04  1.90  1.65  1.30  1.22 -0.00  0.00  0.00  0.00
2021 237  14  4.89  4.16  3.79  3.41  3.06  2.75  2.50  2.32  2.16  2.07  2.03  1.88  1.75  1.69  1.51  1.53  0.00  0.00  0.00  0.00
2021 237  15  3.03  2.71  2.59  2.44  2.29  2.17  2.09  2.05  2.03  2.07  2.17  2.14  2.06  1.89  1.63  1.57  0.00  0.00  0.00  0.00
2021 237  16  3.46  3.04  2.82  2.59  2.36  2.15  1.98  1.83  1.69  1.59  1.51  1.36  1.26  1.30  1.22  1.30  0.00  0.00  0.00  0.00
2021 237  17  3.09  2.70  2.55  2.36  2.18  2.01  1.87  1.74  1.61  1.51  1.41  1.22  1.09  1.10  1.02  1.07  0.00  0.00  0.00 -0.00
2021 237  18  3.36  2.81  2.57  2.31  2.07  1.85  1.67  1.51  1.34  1.19  1.04  0.82  0.71  0.80  0.81  0.90  0.00  0.00  0.00 -0.00
2021 237  19  2.87  2.42  2.19  1.95  1.73  1.52  1.35  1.18  1.02  0.86  0.69  0.48  0.35  0.36  0.33  0.43  0.00  0.00  0.00  0.00
2021 237  20  2.04  1.75  1.62  1.48  1.34  1.20  1.08  0.95  0.82  0.68  0.53  0.34  0.21  0.20  0.16  0.27  0.00  0.00  0.00  0.00
2021 237  21  1.60  1.43  1.35  1.25  1.15  1.05  0.95  0.84  0.72  0.59  0.44  0.27  0.12  0.03  0.00  0.00  0.00  0.00  0.00  0.00
2021 237  22  2.83  2.49  2.20  1.92  1.66  1.41  1.18  0.97  0.76  0.57  0.39  0.21  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 237  23  2.48  2.22  1.97  1.73  1.50  1.29  1.08  0.89  0.71  0.54  0.37  0.22  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   0  1.19  1.15  1.11  1.05  0.99  0.91  0.82  0.72  0.61  0.49  0.36  0.22  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   1  1.38  1.29  1.19  1.09  0.99  0.88  0.77  0.65  0.52  0.39  0.26  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   2  1.71  1.55  1.39  1.23  1.08  0.93  0.79  0.65  0.51  0.37  0.23  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   3  1.75  1.58  1.41  1.25  1.09  0.94  0.80  0.65  0.51  0.38  0.24  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   4  1.96  1.74  1.53  1.32  1.13  0.95  0.78  0.62  0.46  0.32  0.19  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   5  1.87  1.66  1.46  1.27  1.09  0.91  0.75  0.59  0.45  0.31  0.18  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   6  1.84  1.63  1.43  1.24  1.07  0.90  0.74  0.60  0.47  0.35  0.25  0.15  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   7  1.08  0.99  0.91  0.82  0.74  0.65  0.59  0.54  0.50  0.46  0.43  0.38  0.28  0.07  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   8  0.89  0.79  0.70  0.61  0.54  0.52  0.51  0.50  0.51  0.53  0.57  0.59  0.51  0.26  0.00  0.00  0.00  0.00  0.00  0.00
2021 238   9  0.73  0.61  0.57  0.53  0.49  0.47  0.48  0.50  0.55  0.62  0.72  0.77  0.73  0.49  0.21  0.00  0.00  0.00  0.00  0.00
2021 238  10  2.40  1.89  1.75  1.59  1.45  1.35  1.31  1.33  1.37  1.46  1.59  1.60  1.48  1.14  0.76  0.50  0.00  0.00  0.00  0.00
2021 238  11  2.91  2.34  2.24  2.10  1.98  1.92  1.93  2.01  2.12  2.32  2.57  2.65  2.47  1.91  1.33  1.11  0.00  0.00  0.00  0.00
2021 238  12  5.53  4.32  3.95  3.53  3.16  2.88  2.71  2.63  2.57  2.60  2.65  2.49  2.22  1.83  1.39  1.28  0.00  0.00  0.00  0.00
2021 238  13  3.72  2.92  2.71  2.47  2.25  2.09  2.02  2.02  2.04  2.13  2.26  2.21  2.11  1.97  1.73  1.78  0.00  0.00 -0.00 -0.00
2021 238  14  4.31  3.44  3.16  2.85  2.57  2.35  2.22  2.16  2.11  2.13  2.17  2.05  1.90  1.76  1.52  1.58  0.00  0.00  0.00  0.00
2021 238  15  3.42  2.82  2.61  2.37  2.15  1.97  1.84  1.76  1.69  1.67  1.69  1.57  1.44  1.38  1.23  1.37  0.00  0.00  0.00 -0.00
2021 238  16  3.63  2.97  2.70  2.41  2.14  1.92  1.75  1.65  1.55  1.52  1.52  1.39  1.29  1.25  1.13  1.25  0.00  0.00  0.00  0.00
2021 238  17  3.36  2.70  2.42  2.12  1.85  1.61  1.43  1.29  1.16  1.07  0.98  0.82  0.76  0.93  0.99  1.22  0.00  0.00  0.00  0.00
2021 238  18  4.97  3.85  3.39  2.90  2.46  2.08  1.79  1.54  1.31  1.09  0.87  0.55  0.39  0.56  0.64  0.86  0.00  0.00  0.00  0.00
2021 238  19  4.51  3.50  3.06  2.61  2.20  1.86  1.58  1.35  1.12  0.91  0.68  0.37  0.19  0.25  0.22  0.35  0.00  0.00  0.00  0.00
2021 238  20  2.76  2.14  1.87  1.58  1.33  1.11  0.93  0.78  0.63  0.49  0.35  0.16  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00
2021 238  21  1.35  1.01  0.84  0.68  0.54  0.42  0.32  0.24  0.17  0.10  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238  22  0.56  0.44  0.37  0.29  0.23  0.17  0.13  0.08  0.04  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 238  23  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   1  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   2  0.06  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   3  0.17  0.13  0.09  0.06  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   4  0.11  0.08  0.05  0.02  0.01  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   5  0.12  0.11  0.09  0.08  0.07  0.07  0.06  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   6  0.14  0.12  0.11  0.09  0.09  0.08  0.07  0.06  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   7  0.10  0.10  0.08  0.06  0.05  0.04  0.07  0.12  0.16  0.19  0.21  0.20  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   8  0.09  0.07  0.06  0.07  0.10  0.13  0.16  0.19  0.22  0.24  0.27  0.26  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 239   9  0.14  0.13  0.12  0.13  0.21  0.28  0.34  0.40  0.45  0.51  0.59  0.61  0.52  0.22  0.00  0.00  0.00  0.00  0.00  0.00
2021 239  10  2.27  2.23  2.20  2.25  2.33  2.40  2.49  2.60  2.69  4.79  0.91  0.96  0.85  0.49  0.10  0.00  0.00  0.00  0.00  0.00
